92,90.55475
75,"	"
84,"	"
88,"	"
80,"	"
75,"	"
68,"	"
75,"	"
73,"	"
108,"	"
104,"	"
73,"	"
68,"	"
75,"	"
114,"	"
84,"	"
83,"	"
80,"	"
75,"	"
75,"	"
77,"	"
130,"	"
76,"	"
95,"	"
82,"	"
85,"	"
79,"	"
71,"	"
75,"	"
74,"	"
73,"	"
75,"	"
103,"	"
111,"	"
78,"	"
84,"	"
78,"	"
153,"	"
96,"	"
83,"	"
83,"	"
77,"	"
104,"	"
112,"	"
76,"	"
74,"	"
72,"	"
82,"	"
84,"	"
122,"	"
95,"	"
88,"	"
72,"	"
102,"	"
110,"	"
78,"	"
77,"	"
125,"	"
85,"	"
83,"	"
76,"	"
74,"	"
76,"	"
75,"	"
103,"	"
79,"	"
76,"	"
74,"	"
84,"	"
85,"	"
146,"	"
73,"	"
79,"	"
76,"	"
121,"	"
79,"	"
75,"	"
74,"	"
88,"	"
102,"	"
73,"	"
80,"	"
75,"	"
106,"	"
129,"	"
76,"	"
78,"	"
111,"	"
74,"	"
81,"	"
74,"	"
69,"	"
76,"	"
83,"	"
79,"	"
76,"	"
75,"	"
81,"	"
85,"	"
101,"	"
73,"	"
73,"	"
76,"	"
77,"	"
75,"	"
132,"	"
79,"	"
88,"	"
104,"	"
73,"	"
79,"	"
102,"	"
75,"	"
75,"	"
68,"	"
108,"	"
104,"	"
78,"	"
76,"	"
122,"	"
82,"	"
87,"	"
79,"	"
76,"	"
73,"	"
76,"	"
106,"	"
125,"	"
70,"	"
76,"	"
71,"	"
76,"	"
78,"	"
80,"	"
98,"	"
81,"	"
74,"	"
105,"	"
106,"	"
74,"	"
82,"	"
84,"	"
122,"	"
75,"	"
79,"	"
76,"	"
68,"	"
75,"	"
109,"	"
114,"	"
76,"	"
76,"	"
82,"	"
75,"	"
93,"	"
83,"	"
80,"	"
80,"	"
71,"	"
107,"	"
111,"	"
78,"	"
81,"	"
82,"	"
123,"	"
136,"	"
135,"	"
85,"	"
76,"	"
164,"	"
125,"	"
289,"	"
72,"	"
68,"	"
90,"	"
114,"	"
102,"	"
79,"	"
75,"	"
80,"	"
80,"	"
75,"	"
72,"	"
77,"	"
74,"	"
72,"	"
68,"	"
81,"	"
82,"	"
115,"	"
141,"	"
78,"	"
165,"	"
106,"	"
83,"	"
113,"	"
84,"	"
87,"	"
72,"	"
73,"	"
77,"	"
73,"	"
74,"	"
79,"	"
105,"	"
81,"	"
76,"	"
75,"	"
75,"	"
72,"	"
70,"	"
76,"	"
249,"	"
108,"	"
75,"	"
67,"	"
88,"	"
81,"	"
75,"	"
95,"	"
81,"	"
80,"	"
83,"	"
76,"	"
103,"	"
94,"	"
77,"	"
132,"	"
82,"	"
82,"	"
75,"	"
75,"	"
69,"	"
77,"	"
259,"	"
75,"	"
80,"	"
79,"	"
134,"	"
79,"	"
76,"	"
120,"	"
69,"	"
141,"	"
117,"	"
85,"	"
70,"	"
72,"	"
67,"	"
78,"	"
76,"	"
133,"	"
77,"	"
79,"	"
72,"	"
74,"	"
101,"	"
86,"	"
80,"	"
132,"	"
81,"	"
82,"	"
75,"	"
75,"	"
75,"	"
75,"	"
104,"	"
80,"	"
75,"	"
75,"	"
74,"	"
91,"	"
82,"	"
82,"	"
79,"	"
68,"	"
258,"	"
116,"	"
80,"	"
104,"	"
81,"	"
84,"	"
81,"	"
75,"	"
75,"	"
75,"	"
70,"	"
156,"	"
109,"	"
78,"	"
82,"	"
87,"	"
101,"	"
148,"	"
94,"	"
76,"	"
68,"	"
103,"	"
112,"	"
95,"	"
76,"	"
82,"	"
87,"	"
71,"	"
75,"	"
75,"	"
69,"	"
75,"	"
106,"	"
227,"	"
76,"	"
75,"	"
113,"	"
82,"	"
83,"	"
77,"	"
76,"	"
75,"	"
74,"	"
103,"	"
79,"	"
85,"	"
76,"	"
107,"	"
75,"	"
75,"	"
73,"	"
76,"	"
70,"	"
75,"	"
103,"	"
76,"	"
67,"	"
74,"	"
100,"	"
93,"	"
81,"	"
81,"	"
73,"	"
75,"	"
110,"	"
122,"	"
148,"	"
82,"	"
86,"	"
80,"	"
84,"	"
74,"	"
76,"	"
74,"	"
79,"	"
68,"	"
79,"	"
76,"	"
81,"	"
91,"	"
85,"	"
81,"	"
73,"	"
76,"	"
68,"	"
85,"	"
75,"	"
84,"	"
86,"	"
103,"	"
73,"	"
72,"	"
75,"	"
76,"	"
69,"	"
76,"	"
133,"	"
74,"	"
108,"	"
74,"	"
127,"	"
82,"	"
84,"	"
78,"	"
77,"	"
229,"	"
69,"	"
85,"	"
78,"	"
110,"	"
80,"	"
71,"	"
67,"	"
76,"	"
75,"	"
108,"	"
116,"	"
75,"	"
86,"	"
74,"	"
126,"	"
94,"	"
139,"	"
75,"	"
85,"	"
78,"	"
267,"	"
162,"	"
73,"	"
68,"	"
80,"	"
78,"	"
127,"	"
73,"	"
78,"	"
75,"	"
67,"	"
75,"	"
246,"	"
98,"	"
75,"	"
68,"	"
111,"	"
139,"	"
117,"	"
216,"	"
83,"	"
78,"	"
110,"	"
208,"	"
80,"	"
81,"	"
92,"	"
81,"	"
72,"	"
75,"	"
75,"	"
77,"	"
74,"	"
110,"	"
108,"	"
75,"	"
80,"	"
82,"	"
85,"	"
75,"	"
75,"	"
82,"	"
74,"	"
75,"	"
108,"	"
73,"	"
135,"	"
75,"	"
73,"	"
81,"	"
83,"	"
149,"	"
81,"	"
78,"	"
69,"	"
75,"	"
104,"	"
80,"	"
107,"	"
90,"	"
86,"	"
80,"	"
68,"	"
75,"	"
77,"	"
75,"	"
144,"	"
103,"	"
68,"	"
76,"	"
72,"	"
79,"	"
84,"	"
79,"	"
94,"	"
68,"	"
74,"	"
103,"	"
123,"	"
76,"	"
86,"	"
78,"	"
133,"	"
85,"	"
75,"	"
74,"	"
76,"	"
76,"	"
114,"	"
109,"	"
76,"	"
73,"	"
80,"	"
82,"	"
107,"	"
80,"	"
70,"	"
69,"	"
76,"	"
89,"	"
186,"	"
82,"	"
82,"	"
100,"	"
78,"	"
71,"	"
77,"	"
68,"	"
66,"	"
69,"	"
105,"	"
83,"	"
72,"	"
83,"	"
85,"	"
95,"	"
79,"	"
72,"	"
254,"	"
101,"	"
75,"	"
75,"	"
86,"	"
102,"	"
81,"	"
81,"	"
89,"	"
84,"	"
91,"	"
121,"	"
130,"	"
96,"	"
89,"	"
81,"	"
83,"	"
77,"	"
210,"	"
75,"	"
74,"	"
79,"	"
101,"	"
254,"	"
94,"	"
143,"	"
109,"	"
77,"	"
157,"	"
83,"	"
93,"	"
81,"	"
72,"	"
72,"	"
69,"	"
72,"	"
74,"	"
69,"	"
74,"	"
73,"	"
80,"	"
75,"	"
74,"	"
83,"	"
91,"	"
80,"	"
74,"	"
78,"	"
75,"	"
171,"	"
104,"	"
71,"	"
81,"	"
88,"	"
125,"	"
79,"	"
78,"	"
68,"	"
73,"	"
77,"	"
150,"	"
110,"	"
76,"	"
76,"	"
87,"	"
78,"	"
127,"	"
76,"	"
82,"	"
70,"	"
67,"	"
76,"	"
108,"	"
74,"	"
75,"	"
69,"	"
69,"	"
73,"	"
78,"	"
106,"	"
82,"	"
79,"	"
71,"	"
71,"	"
101,"	"
92,"	"
87,"	"
81,"	"
86,"	"
72,"	"
76,"	"
75,"	"
77,"	"
75,"	"
245,"	"
101,"	"
75,"	"
74,"	"
76,"	"
80,"	"
81,"	"
90,"	"
80,"	"
73,"	"
76,"	"
78,"	"
83,"	"
82,"	"
131,"	"
80,"	"
119,"	"
70,"	"
75,"	"
76,"	"
75,"	"
260,"	"
143,"	"
79,"	"
73,"	"
71,"	"
97,"	"
85,"	"
80,"	"
80,"	"
76,"	"
73,"	"
68,"	"
103,"	"
77,"	"
72,"	"
86,"	"
142,"	"
81,"	"
74,"	"
76,"	"
72,"	"
68,"	"
105,"	"
122,"	"
76,"	"
75,"	"
104,"	"
108,"	"
81,"	"
82,"	"
76,"	"
69,"	"
75,"	"
1158,"	"
83,"	"
109,"	"
251,"	"
141,"	"
76,"	"
70,"	"
75,"	"
76,"	"
102,"	"
70,"	"
75,"	"
84,"	"
85,"	"
129,"	"
76,"	"
87,"	"
76,"	"
75,"	"
153,"	"
74,"	"
104,"	"
75,"	"
92,"	"
114,"	"
78,"	"
81,"	"
76,"	"
77,"	"
68,"	"
68,"	"
192,"	"
104,"	"
75,"	"
86,"	"
74,"	"
137,"	"
80,"	"
74,"	"
88,"	"
76,"	"
75,"	"
75,"	"
81,"	"
75,"	"
71,"	"
80,"	"
69,"	"
77,"	"
77,"	"
73,"	"
115,"	"
117,"	"
71,"	"
75,"	"
72,"	"
97,"	"
156,"	"
82,"	"
78,"	"
70,"	"
74,"	"
264,"	"
102,"	"
74,"	"
74,"	"
100,"	"
129,"	"
79,"	"
80,"	"
90,"	"
74,"	"
75,"	"
78,"	"
69,"	"
76,"	"
79,"	"
83,"	"
83,"	"
81,"	"
78,"	"
75,"	"
75,"	"
109,"	"
180,"	"
117,"	"
90,"	"
94,"	"
93,"	"
76,"	"
75,"	"
76,"	"
82,"	"
85,"	"
362,"	"
69,"	"
78,"	"
91,"	"
139,"	"
79,"	"
77,"	"
76,"	"
74,"	"
75,"	"
73,"	"
74,"	"
86,"	"
77,"	"
83,"	"
80,"	"
72,"	"
76,"	"
76,"	"
74,"	"
81,"	"
116,"	"
78,"	"
85,"	"
83,"	"
100,"	"
80,"	"
85,"	"
75,"	"
74,"	"
77,"	"
352,"	"
105,"	"
158,"	"
165,"	"
94,"	"
115,"	"
75,"	"
76,"	"
75,"	"
74,"	"
103,"	"
74,"	"
68,"	"
126,"	"
105,"	"
84,"	"
82,"	"
82,"	"
74,"	"
74,"	"
75,"	"
108,"	"
142,"	"
72,"	"
75,"	"
75,"	"
79,"	"
75,"	"
105,"	"
82,"	"
71,"	"
74,"	"
152,"	"
211,"	"
74,"	"
74,"	"
131,"	"
79,"	"
131,"	"
74,"	"
78,"	"
76,"	"
147,"	"
103,"	"
124,"	"
85,"	"
82,"	"
81,"	"
76,"	"
75,"	"
75,"	"
74,"	"
79,"	"
85,"	"
83,"	"
75,"	"
74,"	"
88,"	"
143,"	"
72,"	"
79,"	"
75,"	"
73,"	"
103,"	"
74,"	"
81,"	"
85,"	"
162,"	"
80,"	"
82,"	"
89,"	"
78,"	"
105,"	"
83,"	"
81,"	"
125,"	"
78,"	"
78,"	"
69,"	"
75,"	"
106,"	"
134,"	"
84,"	"
89,"	"
76,"	"
81,"	"
67,"	"
68,"	"
75,"	"
75,"	"
76,"	"
106,"	"
111,"	"
75,"	"
76,"	"
114,"	"
78,"	"
78,"	"
80,"	"
69,"	"
68,"	"
76,"	"
108,"	"
82,"	"
68,"	"
106,"	"
86,"	"
81,"	"
78,"	"
78,"	"
74,"	"
78,"	"
75,"	"
74,"	"
73,"	"
141,"	"
74,"	"
91,"	"
84,"	"
80,"	"
78,"	"
76,"	"
68,"	"
68,"	"
75,"	"
105,"	"
85,"	"
100,"	"
189,"	"
100,"	"
77,"	"
73,"	"
107,"	"
74,"	"
166,"	"
74,"	"
73,"	"
74,"	"
90,"	"
84,"	"
79,"	"
75,"	"
75,"	"
75,"	"
67,"	"
70,"	"
231,"	"
103,"	"
77,"	"
74,"	"
77,"	"
83,"	"
90,"	"
82,"	"
107,"	"
74,"	"
75,"	"
108,"	"
75,"	"
74,"	"
73,"	"
75,"	"
80,"	"
109,"	"
81,"	"
95,"	"
75,"	"
76,"	"
78,"	"
109,"	"
86,"	"
69,"	"
80,"	"
82,"	"
190,"	"
80,"	"
76,"	"
72,"	"
75,"	"
108,"	"
113,"	"
80,"	"
74,"	"
110,"	"
141,"	"
75,"	"
78,"	"
75,"	"
73,"	"
75,"	"
80,"	"
103,"	"
78,"	"
74,"	"
84,"	"
82,"	"
77,"	"
79,"	"
76,"	"
72,"	"
75,"	"
67,"	"
76,"	"
87,"	"
77,"	"
139,"	"
74,"	"
78,"	"
74,"	"
76,"	"
75,"	"
105,"	"
74,"	"
76,"	"
78,"	"
82,"	"
127,"	"
80,"	"
90,"	"
111,"	"
104,"	"
73,"	"
81,"	"
82,"	"
128,"	"
79,"	"
76,"	"
75,"	"
69,"	"
74,"	"
242,"	"
105,"	"
70,"	"
82,"	"
82,"	"
79,"	"
78,"	"
73,"	"
75,"	"
71,"	"
68,"	"
81,"	"
104,"	"
83,"	"
82,"	"
82,"	"
90,"	"
80,"	"
77,"	"
74,"	"
108,"	"
112,"	"
100,"	"
75,"	"
114,"	"
129,"	"
98,"	"
109,"	"
75,"	"
81,"	"
106,"	"
111,"	"
75,"	"
74,"	"
117,"	"
83,"	"
83,"	"
82,"	"
72,"	"
74,"	"
68,"	"
148,"	"
75,"	"
70,"	"
75,"	"
81,"	"
75,"	"
82,"	"
82,"	"
75,"	"
75,"	"
75,"	"
108,"	"
104,"	"
70,"	"
81,"	"
75,"	"
80,"	"
78,"	"
69,"	"
75,"	"
74,"	"
69,"	"
79,"	"
85,"	"
78,"	"
81,"	"
164,"	"
84,"	"
77,"	"
73,"	"
107,"	"
118,"	"
83,"	"
99,"	"
129,"	"
80,"	"
69,"	"
77,"	"
78,"	"
75,"	"
75,"	"
108,"	"
132,"	"
112,"	"
81,"	"
90,"	"
81,"	"
70,"	"
81,"	"
74,"	"
74,"	"
77,"	"
109,"	"
105,"	"
121,"	"
77,"	"
80,"	"
72,"	"
87,"	"
76,"	"
75,"	"
76,"	"
76,"	"
103,"	"
120,"	"
77,"	"
75,"	"
90,"	"
77,"	"
149,"	"
80,"	"
230,"	"
118,"	"
1183,"	"
76,"	"
81,"	"
83,"	"
118,"	"
75,"	"
77,"	"
76,"	"
75,"	"
70,"	"
105,"	"
396,"	"
75,"	"
80,"	"
81,"	"
128,"	"
79,"	"
78,"	"
74,"	"
75,"	"
72,"	"
74,"	"
73,"	"
70,"	"
122,"	"
83,"	"
82,"	"
76,"	"
76,"	"
77,"	"
75,"	"
66,"	"
267,"	"
158,"	"
1114,"	"
80,"	"
167,"	"
156,"	"
130,"	"
101,"	"
70,"	"
75,"	"
73,"	"
105,"	"
91,"	"
76,"	"
75,"	"
74,"	"
76,"	"
74,"	"
74,"	"
77,"	"
75,"	"
104,"	"
212,"	"
83,"	"
73,"	"
81,"	"
83,"	"
74,"	"
80,"	"
76,"	"
69,"	"
79,"	"
104,"	"
68,"	"
74,"	"
76,"	"
95,"	"
84,"	"
79,"	"
79,"	"
74,"	"
167,"	"
76,"	"
74,"	"
83,"	"
78,"	"
109,"	"
76,"	"
76,"	"
74,"	"
77,"	"
103,"	"
79,"	"
101,"	"
94,"	"
74,"	"
80,"	"
69,"	"
75,"	"
75,"	"
69,"	"
79,"	"
74,"	"
107,"	"
76,"	"
74,"	"
102,"	"
101,"	"
80,"	"
79,"	"
76,"	"
74,"	"
76,"	"
107,"	"
108,"	"
77,"	"
81,"	"
82,"	"
104,"	"
82,"	"
76,"	"
74,"	"
75,"	"
76,"	"
88,"	"
129,"	"
68,"	"
120,"	"
74,"	"
86,"	"
81,"	"
74,"	"
76,"	"
73,"	"
76,"	"
103,"	"
1090,"	"
80,"	"
75,"	"
112,"	"
80,"	"
77,"	"
75,"	"
76,"	"
74,"	"
76,"	"
104,"	"
78,"	"
80,"	"
83,"	"
119,"	"
81,"	"
76,"	"
75,"	"
119,"	"
76,"	"
246,"	"
120,"	"
76,"	"
127,"	"
136,"	"
72,"	"
80,"	"
72,"	"
74,"	"
67,"	"
75,"	"
75,"	"
101,"	"
109,"	"
93,"	"
147,"	"
150,"	"
150,"	"
180,"	"
159,"	"
78,"	"
102,"	"
1115,"	"
76,"	"
67,"	"
78,"	"
91,"	"
104,"	"
87,"	"
77,"	"
71,"	"
90,"	"
79,"	"
98,"	"
92,"	"
81,"	"
80,"	"
76,"	"
82,"	"
103,"	"
108,"	"
77,"	"
75,"	"
76,"	"
104,"	"
82,"	"
78,"	"
169,"	"
101,"	"
77,"	"
88,"	"
79,"	"
82,"	"
101,"	"
78,"	"
76,"	"
68,"	"
76,"	"
110,"	"
113,"	"
79,"	"
76,"	"
82,"	"
85,"	"
117,"	"
79,"	"
74,"	"
104,"	"
80,"	"
75,"	"
82,"	"
78,"	"
106,"	"
79,"	"
75,"	"
75,"	"
76,"	"
180,"	"
117,"	"
102,"	"
86,"	"
76,"	"
100,"	"
81,"	"
82,"	"
68,"	"
81,"	"
74,"	"
75,"	"
101,"	"
73,"	"
80,"	"
82,"	"
94,"	"
80,"	"
73,"	"
75,"	"
76,"	"
75,"	"
107,"	"
121,"	"
84,"	"
84,"	"
104,"	"
74,"	"
76,"	"
79,"	"
75,"	"
74,"	"
74,"	"
213,"	"
109,"	"
82,"	"
82,"	"
133,"	"
76,"	"
76,"	"
67,"	"
76,"	"
75,"	"
75,"	"
184,"	"
110,"	"
994,"	"
70,"	"
85,"	"
83,"	"
119,"	"
78,"	"
70,"	"
72,"	"
76,"	"
75,"	"
107,"	"
74,"	"
70,"	"
123,"	"
88,"	"
81,"	"
79,"	"
71,"	"
90,"	"
105,"	"
117,"	"
122,"	"
274,"	"
97,"	"
84,"	"
78,"	"
70,"	"
106,"	"
78,"	"
83,"	"
133,"	"
80,"	"
79,"	"
79,"	"
68,"	"
74,"	"
74,"	"
110,"	"
113,"	"
84,"	"
68,"	"
72,"	"
101,"	"
134,"	"
73,"	"
80,"	"
74,"	"
75,"	"
138,"	"
129,"	"
108,"	"
81,"	"
81,"	"
106,"	"
78,"	"
75,"	"
179,"	"
113,"	"
118,"	"
107,"	"
93,"	"
129,"	"
73,"	"
79,"	"
74,"	"
75,"	"
69,"	"
75,"	"
103,"	"
130,"	"
73,"	"
88,"	"
97,"	"
81,"	"
81,"	"
75,"	"
76,"	"
75,"	"
74,"	"
105,"	"
74,"	"
112,"	"
82,"	"
92,"	"
80,"	"
68,"	"
72,"	"
71,"	"
75,"	"
68,"	"
74,"	"
107,"	"
75,"	"
97,"	"
160,"	"
80,"	"
80,"	"
73,"	"
74,"	"
76,"	"
75,"	"
104,"	"
107,"	"
77,"	"
75,"	"
76,"	"
82,"	"
91,"	"
81,"	"
73,"	"
77,"	"
74,"	"
108,"	"
115,"	"
80,"	"
76,"	"
122,"	"
75,"	"
83,"	"
75,"	"
75,"	"
74,"	"
75,"	"
78,"	"
111,"	"
109,"	"
78,"	"
83,"	"
82,"	"
95,"	"
80,"	"
77,"	"
80,"	"
74,"	"
75,"	"
167,"	"
84,"	"
94,"	"
79,"	"
82,"	"
76,"	"
71,"	"
66,"	"
75,"	"
74,"	"
128,"	"
123,"	"
146,"	"
88,"	"
102,"	"
93,"	"
75,"	"
67,"	"
75,"	"
75,"	"
78,"	"
74,"	"
69,"	"
75,"	"
74,"	"
122,"	"
82,"	"
89,"	"
79,"	"
73,"	"
75,"	"
188,"	"
114,"	"
1125,"	"
79,"	"
82,"	"
123,"	"
81,"	"
80,"	"
75,"	"
79,"	"
82,"	"
70,"	"
79,"	"
72,"	"
83,"	"
87,"	"
161,"	"
82,"	"
76,"	"
73,"	"
75,"	"
185,"	"
120,"	"
79,"	"
81,"	"
112,"	"
73,"	"
77,"	"
73,"	"
69,"	"
74,"	"
74,"	"
148,"	"
107,"	"
126,"	"
81,"	"
90,"	"
130,"	"
76,"	"
78,"	"
73,"	"
75,"	"
75,"	"
71,"	"
88,"	"
74,"	"
71,"	"
69,"	"
82,"	"
74,"	"
92,"	"
76,"	"
75,"	"
78,"	"
119,"	"
112,"	"
94,"	"
161,"	"
107,"	"
78,"	"
76,"	"
78,"	"
68,"	"
96,"	"
109,"	"
107,"	"
70,"	"
76,"	"
81,"	"
86,"	"
105,"	"
79,"	"
72,"	"
75,"	"
76,"	"
106,"	"
74,"	"
89,"	"
81,"	"
83,"	"
129,"	"
82,"	"
71,"	"
73,"	"
75,"	"
75,"	"
76,"	"
103,"	"
105,"	"
78,"	"
95,"	"
83,"	"
86,"	"
81,"	"
76,"	"
108,"	"
75,"	"
74,"	"
80,"	"
86,"	"
142,"	"
80,"	"
70,"	"
80,"	"
74,"	"
168,"	"
131,"	"
210,"	"
78,"	"
75,"	"
78,"	"
84,"	"
111,"	"
82,"	"
76,"	"
78,"	"
74,"	"
109,"	"
101,"	"
84,"	"
87,"	"
82,"	"
98,"	"
73,"	"
74,"	"
71,"	"
86,"	"
74,"	"
106,"	"
125,"	"
70,"	"
77,"	"
108,"	"
82,"	"
85,"	"
78,"	"
72,"	"
74,"	"
75,"	"
108,"	"
113,"	"
77,"	"
77,"	"
68,"	"
77,"	"
82,"	"
83,"	"
80,"	"
76,"	"
103,"	"
278,"	"
112,"	"
194,"	"
81,"	"
83,"	"
80,"	"
80,"	"
79,"	"
227,"	"
107,"	"
87,"	"
80,"	"
145,"	"
76,"	"
85,"	"
76,"	"
75,"	"
117,"	"
77,"	"
77,"	"
77,"	"
85,"	"
83,"	"
107,"	"
80,"	"
77,"	"
89,"	"
239,"	"
107,"	"
84,"	"
80,"	"
82,"	"
167,"	"
81,"	"
74,"	"
75,"	"
75,"	"
74,"	"
159,"	"
74,"	"
133,"	"
85,"	"
93,"	"
98,"	"
81,"	"
81,"	"
81,"	"
81,"	"
69,"	"
67,"	"
105,"	"
161,"	"
77,"	"
84,"	"
114,"	"
74,"	"
71,"	"
78,"	"
107,"	"
107,"	"
76,"	"
93,"	"
85,"	"
73,"	"
81,"	"
72,"	"
75,"	"
75,"	"
68,"	"
106,"	"
126,"	"
77,"	"
94,"	"
78,"	"
89,"	"
82,"	"
75,"	"
68,"	"
71,"	"
76,"	"
128,"	"
87,"	"
85,"	"
114,"	"
80,"	"
84,"	"
117,"	"
74,"	"
79,"	"
83,"	"
104,"	"
108,"	"
104,"	"
89,"	"
123,"	"
87,"	"
80,"	"
75,"	"
74,"	"
75,"	"
76,"	"
106,"	"
118,"	"
68,"	"
75,"	"
71,"	"
93,"	"
119,"	"
82,"	"
92,"	"
80,"	"
75,"	"
115,"	"
107,"	"
78,"	"
83,"	"
81,"	"
82,"	"
81,"	"
71,"	"
83,"	"
74,"	"
68,"	"
136,"	"
74,"	"
131,"	"
76,"	"
91,"	"
76,"	"
128,"	"
83,"	"
75,"	"
72,"	"
76,"	"
144,"	"
102,"	"
78,"	"
72,"	"
80,"	"
75,"	"
81,"	"
75,"	"
83,"	"
73,"	"
76,"	"
129,"	"
70,"	"
82,"	"
83,"	"
175,"	"
81,"	"
76,"	"
69,"	"
76,"	"
70,"	"
107,"	"
74,"	"
69,"	"
75,"	"
73,"	"
84,"	"
76,"	"
143,"	"
79,"	"
78,"	"
74,"	"
106,"	"
104,"	"
88,"	"
82,"	"
121,"	"
81,"	"
78,"	"
75,"	"
73,"	"
75,"	"
70,"	"
262,"	"
73,"	"
72,"	"
73,"	"
79,"	"
78,"	"
83,"	"
130,"	"
79,"	"
79,"	"
83,"	"
76,"	"
189,"	"
125,"	"
125,"	"
88,"	"
87,"	"
82,"	"
74,"	"
76,"	"
74,"	"
74,"	"
69,"	"
105,"	"
108,"	"
76,"	"
85,"	"
77,"	"
113,"	"
91,"	"
84,"	"
85,"	"
80,"	"
104,"	"
78,"	"
71,"	"
67,"	"
70,"	"
72,"	"
81,"	"
78,"	"
154,"	"
74,"	"
79,"	"
67,"	"
240,"	"
103,"	"
70,"	"
117,"	"
73,"	"
79,"	"
74,"	"
70,"	"
68,"	"
67,"	"
69,"	"
93,"	"
104,"	"
71,"	"
69,"	"
67,"	"
67,"	"
85,"	"
76,"	"
83,"	"
73,"	"
73,"	"
67,"	"
73,"	"
77,"	"
87,"	"
83,"	"
141,"	"
77,"	"
69,"	"
72,"	"
68,"	"
66,"	"
68,"	"
76,"	"
73,"	"
78,"	"
74,"	"
73,"	"
79,"	"
78,"	"
131,"	"
73,"	"
71,"	"
68,"	"
68,"	"
74,"	"
347,"	"
82,"	"
76,"	"
125,"	"
74,"	"
70,"	"
67,"	"
68,"	"
75,"	"
67,"	"
77,"	"
76,"	"
68,"	"
67,"	"
68,"	"
76,"	"
75,"	"
77,"	"
74,"	"
77,"	"
68,"	"
78,"	"
108,"	"
76,"	"
76,"	"
121,"	"
73,"	"
71,"	"
69,"	"
69,"	"
67,"	"
67,"	"
80,"	"
104,"	"
69,"	"
68,"	"
81,"	"
102,"	"
75,"	"
85,"	"
74,"	"
69,"	"
75,"	"
98,"	"
81,"	"
85,"	"
76,"	"
79,"	"
88,"	"
70,"	"
70,"	"
74,"	"
103,"	"
108,"	"
71,"	"
75,"	"
85,"	"
79,"	"
109,"	"
79,"	"
75,"	"
75,"	"
69,"	"
109,"	"
129,"	"
71,"	"
79,"	"
175,"	"
83,"	"
96,"	"
100,"	"
74,"	"
76,"	"
104,"	"
108,"	"
69,"	"
84,"	"
76,"	"
92,"	"
88,"	"
74,"	"
110,"	"
117,"	"
70,"	"
103,"	"
83,"	"
82,"	"
80,"	"
88,"	"
76,"	"
74,"	"
75,"	"
110,"	"
103,"	"
77,"	"
78,"	"
76,"	"
80,"	"
89,"	"
117,"	"
75,"	"
78,"	"
69,"	"
109,"	"
106,"	"
76,"	"
76,"	"
131,"	"
79,"	"
77,"	"
86,"	"
75,"	"
75,"	"
74,"	"
114,"	"
113,"	"
69,"	"
76,"	"
83,"	"
83,"	"
90,"	"
74,"	"
76,"	"
82,"	"
75,"	"
108,"	"
86,"	"
71,"	"
73,"	"
71,"	"
69,"	"
80,"	"
98,"	"
104,"	"
82,"	"
75,"	"
216,"	"
107,"	"
86,"	"
83,"	"
75,"	"
136,"	"
78,"	"
110,"	"
93,"	"
76,"	"
75,"	"
86,"	"
113,"	"
81,"	"
77,"	"
75,"	"
80,"	"
80,"	"
92,"	"
81,"	"
79,"	"
87,"	"
79,"	"
104,"	"
80,"	"
91,"	"
123,"	"
76,"	"
76,"	"
69,"	"
73,"	"
67,"	"
75,"	"
241,"	"
131,"	"
76,"	"
76,"	"
71,"	"
94,"	"
152,"	"
83,"	"
80,"	"
75,"	"
74,"	"
74,"	"
106,"	"
108,"	"
69,"	"
74,"	"
76,"	"
75,"	"
131,"	"
82,"	"
104,"	"
82,"	"
75,"	"
103,"	"
122,"	"
175,"	"
165,"	"
162,"	"
82,"	"
75,"	"
76,"	"
72,"	"
76,"	"
113,"	"
114,"	"
71,"	"
73,"	"
75,"	"
82,"	"
74,"	"
126,"	"
80,"	"
82,"	"
74,"	"
82,"	"
169,"	"
83,"	"
77,"	"
129,"	"
80,"	"
75,"	"
79,"	"
76,"	"
74,"	"
72,"	"
106,"	"
109,"	"
80,"	"
75,"	"
81,"	"
93,"	"
106,"	"
74,"	"
99,"	"
76,"	"
75,"	"
232,"	"
103,"	"
84,"	"
82,"	"
163,"	"
82,"	"
77,"	"
74,"	"
77,"	"
74,"	"
74,"	"
109,"	"
113,"	"
77,"	"
71,"	"
78,"	"
81,"	"
80,"	"
80,"	"
77,"	"
75,"	"
69,"	"
79,"	"
122,"	"
75,"	"
70,"	"
84,"	"
67,"	"
82,"	"
84,"	"
149,"	"
81,"	"
76,"	"
74,"	"
106,"	"
108,"	"
77,"	"
84,"	"
104,"	"
81,"	"
74,"	"
88,"	"
74,"	"
77,"	"
70,"	"
110,"	"
74,"	"
76,"	"
77,"	"
75,"	"
81,"	"
86,"	"
80,"	"
76,"	"
76,"	"
75,"	"
266,"	"
108,"	"
74,"	"
75,"	"
73,"	"
77,"	"
75,"	"
83,"	"
83,"	"
136,"	"
80,"	"
78,"	"
101,"	"
106,"	"
76,"	"
79,"	"
82,"	"
148,"	"
80,"	"
83,"	"
82,"	"
68,"	"
74,"	"
105,"	"
104,"	"
68,"	"
76,"	"
72,"	"
75,"	"
120,"	"
88,"	"
93,"	"
94,"	"
83,"	"
178,"	"
228,"	"
83,"	"
83,"	"
94,"	"
104,"	"
70,"	"
81,"	"
105,"	"
79,"	"
84,"	"
82,"	"
140,"	"
76,"	"
